ID,SIZE,PREDICTED,ACTUAL
920,77,0.0125,NO
921,95,0.28588095238095246,NO
922,111,0.3227474747474747,NO
923,114,0.2871927239427239,NO
924,41,0.0,NO
925,175,0.015,NO
926,65,0.0,NO
927,33,0.0,NO
928,167,0.34542857142857136,NO
929,29,0.0,NO
930,30,0.0,NO
931,600,0.23,NO
932,199,0.04750000000000001,NO
933,59,0.0,NO
934,303,0.8925,NO
935,703,1.0,NO
936,1215,0.37,YES
937,263,1.0,YES
938,95,0.28588095238095246,NO
939,302,0.9275,NO
940,279,0.0,NO
941,642,0.66,NO
942,120,0.015,NO
943,259,0.5418809523809524,NO
944,54,0.13504145854145855,NO
945,208,0.01,NO
946,140,0.25870190920190916,NO
947,53,0.08298243423243425,NO
948,43,0.26374027279909634,NO
949,38,0.15567573320736577,NO
950,233,0.85,NO
951,145,0.21011507936507934,NO
952,52,0.0,NO
953,50,0.1233886946386946,NO
954,58,0.0,NO
955,197,0.3092272727272727,NO
956,121,0.89,NO
957,61,0.0,NO
958,332,0.12,NO
959,278,0.0,NO
960,72,0.0,NO
961,144,0.06363095238095239,NO
962,941,0.35,NO
963,44,0.28639885114885094,NO
964,1077,0.14,NO
965,137,0.0075,NO
966,416,0.2085,NO
967,128,0.0,NO
968,40,0.0,NO
969,278,0.0,NO
970,79,0.23266666666666666,NO
971,46,0.07587120962972357,NO
972,137,0.0075,NO
973,136,0.37752380952380954,NO
974,2096,0.96,YES
975,799,0.5864999999999999,NO
976,40,0.0,NO
