Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
bookkeeper_IBktrueNotSettrue4.csv,2,0.23809523809523808,0.2777777777777778,0.2564102564102564,0.269275959419866,0.885984023238925,0.42057982850142916,0.13439713174127804,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.46296296296296297,0.5925925925925926,0.7037037037037037,0.7777777777777778,0.7962962962962963,0.8518518518518519,0.8888888888888888,0.8888888888888888,0.9074074074074074,0.9444444444444444,0.9814814814814815,1.0,1.0,1.0,1.0,1.0,0.6979922147223862,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.46296296296296297,0.5925925925925926,0.7037037037037037,0.7777777777777778,0.7962962962962963,0.8518518518518519,0.8888888888888888,0.8888888888888888,0.9074074074074074,0.9444444444444444,0.9814814814814815,1.0,1.0,1.0,1.0,1.0,0.7762325756739858,0.30000000000000004,0.3125,0.339622641509434,0.462962962962963,0.5925925925925926,0.7037037037037037,0.7777777777777778,0.7962962962962963,0.8518518518518519,0.8888888888888888,0.8888888888888888,0.9074074074074074,0.9444444444444444,0.9814814814814815,1.0,1.0,1.0,1.0,1,0.7699805068226121,
bookkeeper_RandomForesttrueNotSettrue3.csv,9,0.19047619047619047,0.5714285714285714,0.2857142857142857,0.1510938392986726,0.7123642439431911,0.6491948215977266,0.20903707582020767,0.2,0.34285714285714286,0.4,0.45714285714285713,0.5142857142857142,0.5714285714285714,0.6285714285714286,0.6857142857142857,0.7142857142857143,0.7142857142857143,0.7428571428571429,0.8,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9428571428571428,1.0,0.5780388471177944,0.2,0.34285714285714286,0.4,0.45714285714285713,0.5142857142857142,0.5714285714285714,0.6285714285714286,0.6857142857142857,0.7142857142857143,0.7142857142857143,0.7428571428571429,0.8,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9428571428571428,1.0,0.6625,0.2333333333333334,0.34285714285714286,0.4,0.4571428571428571,0.5142857142857142,0.5714285714285714,0.6285714285714286,0.6857142857142857,0.7142857142857143,0.7142857142857143,0.7428571428571429,0.8,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6875,0.6666666666666665,1,0.6842105263157895,
bookkeeper_RandomForesttrueOverfalse5.csv,0,0.19642857142857142,0.3548387096774194,0.25287356321839083,0.17702806008087543,0.8042466312780725,0.5067456400131624,0.18520288418355754,0.22580645161290322,0.3225806451612903,0.41935483870967744,0.45161290322580644,0.6129032258064516,0.7096774193548387,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,0.7701916080523891,0.22580645161290322,0.3225806451612903,0.41935483870967744,0.45161290322580644,0.6129032258064516,0.7096774193548387,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,0.782258064516129,0.25,0.32258064516129026,0.4193548387096775,0.4516129032258065,0.6129032258064516,0.7096774193548387,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1,0.7809847198641765,
bookkeeper_NaiveBayestrueNotSettrue3.csv,1,0.4838709677419355,0.42857142857142855,0.45454545454545453,0.32743132312860024,0.8880534670008355,0.5912938331318016,0.4033204365126366,0.22857142857142856,0.2571428571428571,0.34285714285714286,0.45714285714285713,0.5428571428571428,0.6571428571428571,0.6857142857142857,0.7714285714285715,0.7714285714285715,0.8857142857142857,0.9142857142857143,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8122807017543859,0.22857142857142856,0.2571428571428571,0.34285714285714286,0.45714285714285713,0.5428571428571428,0.6571428571428571,0.6857142857142857,0.7714285714285715,0.7714285714285715,0.8857142857142857,0.9142857142857143,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7644110275689223,0.2666666666666666,0.2571428571428571,0.34285714285714286,0.4571428571428571,0.5428571428571428,0.6571428571428571,0.6857142857142857,0.7714285714285715,0.7714285714285715,0.8857142857142857,0.9142857142857143,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1,0.762406015037594,
bookkeeper_NaiveBayesfalseUnderfalse4.csv,0,0.6071428571428571,0.3148148148148148,0.4146341463414634,0.47609037182384417,0.8749351592488845,0.47525552458287884,0.3807805290132337,0.25925925925925924,0.35185185185185186,0.4074074074074074,0.48148148148148145,0.5555555555555556,0.7037037037037037,0.7222222222222222,0.7592592592592593,0.8518518518518519,0.9259259259259259,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8200811909227997,0.25925925925925924,0.35185185185185186,0.4074074074074074,0.48148148148148145,0.5555555555555556,0.7037037037037037,0.7222222222222222,0.7592592592592593,0.8518518518518519,0.9259259259259259,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7950195851263379,0.35,0.39583333333333337,0.4150943396226414,0.4814814814814814,0.5555555555555556,0.7037037037037037,0.7222222222222222,0.7592592592592593,0.8518518518518519,0.9259259259259259,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.787524366471735,
bookkeeper_IBktrueNotSetfalse5.csv,1,0.3076923076923077,0.25806451612903225,0.2807017543859649,0.23563959719203556,0.8725193956717024,0.4062773624301205,0.23057447467579748,0.25806451612903225,0.3548387096774194,0.5161290322580645,0.5806451612903226,0.6774193548387096,0.7419354838709677,0.7419354838709677,0.7741935483870968,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.9354838709677419,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,0.7638164891136029,0.25806451612903225,0.3548387096774194,0.5161290322580645,0.5806451612903226,0.6774193548387096,0.7419354838709677,0.7419354838709677,0.7741935483870968,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.9354838709677419,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,0.7892311423720592,0.2857142857142857,0.3548387096774194,0.5161290322580645,0.5806451612903226,0.6774193548387096,0.7419354838709677,0.7419354838709677,0.7741935483870968,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.9354838709677419,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1,0.7877758913412564,
bookkeeper_RandomForestfalseOverfalse0.csv,18,0,0.0,0.0,0.03564277132559071,1.0,0.0,0,0.125,0.2727272727272727,0.3522727272727273,0.42045454545454547,0.48863636363636365,0.5454545454545454,0.625,0.6931818181818182,0.75,0.7727272727272727,0.8295454545454546,0.875,0.8977272727272727,0.9318181818181818,0.9659090909090909,0.9886363636363636,1.0,1.0,1.0,0.20357103493494957,0.125,0.2727272727272727,0.3522727272727273,0.42045454545454547,0.48863636363636365,0.5454545454545454,0.625,0.6931818181818182,0.75,0.7727272727272727,0.8295454545454546,0.875,0.8977272727272727,0.9318181818181818,0.9659090909090909,0.9886363636363636,1.0,1.0,1.0,0.20357103493494957,0.2558139534883721,0.4444444444444444,0.5081967213114754,0.5522388059701493,0.6000000000000001,0.4130434782608694,0.3142857142857143,0.2500000000000002,0.20833333333333315,0.04999999999999993,0.11764705882352988,0.15384615384615374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7123205741626794,
bookkeeper_RandomForestfalseSMOTEfalse1.csv,1,0.29411764705882354,0.07042253521126761,0.11363636363636363,0.23136025256743975,0.773591549295775,0.1311249137336094,0.03770911350855209,0.15714285714285714,0.2,0.2571428571428571,0.32857142857142857,0.38571428571428573,0.44285714285714284,0.5,0.5,0.5714285714285714,0.6285714285714286,0.6285714285714286,0.6285714285714286,0.6285714285714286,0.6285714285714286,0.6428571428571429,0.7428571428571429,0.8714285714285714,0.9428571428571428,1.0,0.1686455407595777,0.15714285714285714,0.2,0.2571428571428571,0.32857142857142857,0.38571428571428573,0.44285714285714284,0.5,0.5,0.5714285714285714,0.6285714285714286,0.6285714285714286,0.6285714285714286,0.6285714285714286,0.6285714285714286,0.6428571428571429,0.7428571428571429,0.8714285714285714,0.9428571428571428,1.0,0.31316394058327046,0.2682926829268293,0.28000000000000014,0.3157894736842105,0.3650793650793651,0.4029850746268657,0.44285714285714284,0.49295774647887325,0.49295774647887325,0.5633802816901408,0.619718309859155,0.619718309859155,0.6142857142857143,0.37209302325581395,0.09999999999999987,0,0,0,0,0.0,0.5624060150375939,
bookkeeper_NaiveBayestrueOverfalse3.csv,1,0.36363636363636365,0.22857142857142856,0.2807017543859649,0.3690488588051537,0.8936507936507938,0.3691615081598199,0.2322935546497793,0.2857142857142857,0.4,0.42857142857142855,0.5142857142857142,0.6,0.6571428571428571,0.7142857142857143,0.7428571428571429,0.7714285714285715,0.8571428571428571,0.9142857142857143,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7942355889724311,0.2857142857142857,0.4,0.42857142857142855,0.5142857142857142,0.6,0.6571428571428571,0.7142857142857143,0.7428571428571429,0.7714285714285715,0.8571428571428571,0.9142857142857143,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7844611528822055,0.33333333333333337,0.4,0.4285714285714286,0.5142857142857142,0.6,0.6571428571428571,0.7142857142857143,0.7428571428571429,0.7714285714285715,0.8571428571428571,0.9142857142857143,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1,0.7819548872180452,
bookkeeper_NaiveBayesfalseNotSettrue4.csv,0,0.5925925925925926,0.2962962962962963,0.3950617283950617,0.48036727286875763,0.8840128644050212,0.4538448926053451,0.3620110268356779,0.2777777777777778,0.3888888888888889,0.42592592592592593,0.5,0.5740740740740741,0.7037037037037037,0.7407407407407407,0.7592592592592593,0.8518518518518519,0.9259259259259259,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8223716392658795,0.2777777777777778,0.3888888888888889,0.42592592592592593,0.5,0.5740740740740741,0.7037037037037037,0.7407407407407407,0.7592592592592593,0.8518518518518519,0.9259259259259259,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8024453823237339,0.375,0.4375,0.4339622641509434,0.5,0.5740740740740741,0.7037037037037037,0.7407407407407407,0.7592592592592593,0.8518518518518519,0.9259259259259259,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.7943469785575049,
bookkeeper_NaiveBayestrueNotSettrue5.csv,1,0.34782608695652173,0.25806451612903225,0.2962962962962963,0.25177566744766755,0.8123315639036339,0.40696117804551535,0.25296645441568794,0.25806451612903225,0.2903225806451613,0.3548387096774194,0.41935483870967744,0.5161290322580645,0.6451612903225806,0.7096774193548387,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.9032258064516129,0.9354838709677419,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,0.7549114722289595,0.25806451612903225,0.2903225806451613,0.3548387096774194,0.41935483870967744,0.5161290322580645,0.6451612903225806,0.7096774193548387,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.9032258064516129,0.9354838709677419,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,0.7603686635944701,0.2857142857142857,0.29032258064516125,0.3548387096774194,0.4193548387096775,0.5161290322580645,0.6451612903225806,0.7096774193548387,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.9032258064516129,0.9354838709677419,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1,0.7589134125636673,
bookkeeper_NaiveBayestrueNotSetfalse0.csv,1,0,0.0,0.0,0.03564277132559071,0.9927536231884058,0.0,0,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.1590909090909091,0.29545454545454547,0.36363636363636365,0.4431818181818182,0.5,0.5681818181818182,0.625,0.6931818181818182,0.7272727272727273,0.7840909090909091,0.8295454545454546,0.8522727272727273,0.8863636363636364,0.9204545454545454,0.9772727272727273,1.0,0.023815097376968783,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.1590909090909091,0.29545454545454547,0.36363636363636365,0.4431818181818182,0.5,0.5681818181818182,0.625,0.6931818181818182,0.7272727272727273,0.7840909090909091,0.8295454545454546,0.8522727272727273,0.8863636363636364,0.9204545454545454,0.9772727272727273,1.0,0.06384174859354627,0.2325581395348837,0.18518518518518523,0.16393442622950816,0.20895522388059695,0.3571428571428573,0.06521739130434778,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.577153110047847,
bookkeeper_NaiveBayestrueSMOTEfalse3.csv,1,0.42857142857142855,0.34285714285714286,0.38095238095238093,0.35095150197099684,0.893734335839599,0.504318679902024,0.3276837528852166,0.2571428571428571,0.37142857142857144,0.45714285714285713,0.5142857142857142,0.5714285714285714,0.6285714285714286,0.7428571428571429,0.7428571428571429,0.7714285714285715,0.8857142857142857,0.9142857142857143,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8107769423558897,0.2571428571428571,0.37142857142857144,0.45714285714285713,0.5142857142857142,0.5714285714285714,0.6285714285714286,0.7428571428571429,0.7428571428571429,0.7714285714285715,0.8857142857142857,0.9142857142857143,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7827067669172932,0.29999999999999993,0.37142857142857144,0.4571428571428571,0.5142857142857142,0.5714285714285714,0.6285714285714286,0.7428571428571429,0.7428571428571429,0.7714285714285715,0.8857142857142857,0.9142857142857143,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1,0.780451127819549,
bookkeeper_NaiveBayesfalseNotSetfalse1.csv,0,0.3137254901960784,0.22535211267605634,0.26229508196721313,0.2687119848470267,0.5068661971830984,0.35661864637129653,0.09014315161737772,0.11267605633802817,0.19718309859154928,0.28169014084507044,0.352112676056338,0.36619718309859156,0.43661971830985913,0.5211267605633803,0.5774647887323944,0.704225352112676,0.7605633802816901,0.8450704225352113,0.8873239436619719,0.9436619718309859,1.0,1.0,1.0,1.0,1.0,1.0,0.6979550961265996,0.11267605633802817,0.19718309859154928,0.28169014084507044,0.352112676056338,0.36619718309859156,0.43661971830985913,0.5211267605633803,0.5774647887323944,0.704225352112676,0.7605633802816901,0.8450704225352113,0.8873239436619719,0.9436619718309859,1.0,1.0,1.0,1.0,1.0,1.0,0.6976254273422489,0.19512195121951226,0.2799999999999999,0.35087719298245623,0.39682539682539675,0.38805970149253743,0.44285714285714284,0.5211267605633803,0.5774647887323944,0.704225352112676,0.7605633802816901,0.8450704225352113,0.8857142857142858,0.9069767441860465,1.0,1.0,1.0,1.0,1.0,1,0.6834692364714603,
bookkeeper_NaiveBayestrueNotSetfalse5.csv,1,0.375,0.1935483870967742,0.2553191489361702,0.3124532399387412,0.9031441404654962,0.32296399860188746,0.22984544737196458,0.16129032258064516,0.2903225806451613,0.3548387096774194,0.41935483870967744,0.5483870967741935,0.6451612903225806,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.9032258064516129,0.9354838709677419,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,0.7549114722289595,0.16129032258064516,0.2903225806451613,0.3548387096774194,0.41935483870967744,0.5483870967741935,0.6451612903225806,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.9032258064516129,0.9354838709677419,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,0.761520737327189,0.1785714285714285,0.29032258064516125,0.3548387096774194,0.4193548387096775,0.5483870967741935,0.6451612903225806,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.9032258064516129,0.9354838709677419,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1,0.7606112054329371,
bookkeeper_NaiveBayestrueOverfalse1.csv,0,0.21428571428571427,0.38028169014084506,0.27411167512690354,0.17721935313248383,0.44835680751173723,0.4617063853010733,-0.027546499132256666,0.07042253521126761,0.15492957746478872,0.2535211267605634,0.3380281690140845,0.36619718309859156,0.4647887323943662,0.49295774647887325,0.5774647887323944,0.704225352112676,0.7464788732394366,0.8450704225352113,0.8732394366197183,0.9295774647887324,1.0,1.0,1.0,1.0,1.0,1.0,0.692692012546634,0.07042253521126761,0.15492957746478872,0.2535211267605634,0.3380281690140845,0.36619718309859156,0.4647887323943662,0.49295774647887325,0.5774647887323944,0.704225352112676,0.7464788732394366,0.8450704225352113,0.8732394366197183,0.9295774647887324,1.0,1.0,1.0,1.0,1.0,1.0,0.6852383174647168,0.12195121951219512,0.22000000000000008,0.3157894736842105,0.38095238095238093,0.38805970149253743,0.4714285714285714,0.49295774647887325,0.5774647887323944,0.704225352112676,0.7464788732394366,0.8450704225352113,0.8714285714285714,0.8837209302325582,1.0,1.0,1.0,1.0,1.0,1,0.6745737583395107,
bookkeeper_NaiveBayestrueSMOTEfalse2.csv,0,0.2616822429906542,0.5714285714285714,0.358974358974359,0.26915015391234093,0.7753114232706071,0.6462081128747795,0.2365552128659812,0.04081632653061224,0.10204081632653061,0.1836734693877551,0.2653061224489796,0.3673469387755102,0.4489795918367347,0.5714285714285714,0.6938775510204082,0.7346938775510204,0.7755102040816326,0.8571428571428571,0.8979591836734694,0.9591836734693877,1.0,1.0,1.0,1.0,1.0,1.0,0.7489781352473608,0.04081632653061224,0.10204081632653061,0.1836734693877551,0.2653061224489796,0.3673469387755102,0.4489795918367347,0.5714285714285714,0.6938775510204082,0.7346938775510204,0.7755102040816326,0.8571428571428571,0.8979591836734694,0.9591836734693877,1.0,1.0,1.0,1.0,1.0,1.0,0.6815598960768353,0.06060606060606066,0.12195121951219512,0.19565217391304346,0.26530612244897966,0.36734693877551017,0.44897959183673475,0.5714285714285714,0.6938775510204082,0.7346938775510204,0.7755102040816326,0.8571428571428571,0.8979591836734694,0.9591836734693877,1.0,1.0,1.0,1.0,1.0,1,0.6788399570354458,
bookkeeper_RandomForestfalseOverfalse3.csv,25,0.25,0.5142857142857142,0.3364485981308411,0.1529202744493154,0.754970760233918,0.6385809312638581,0.2631222704840871,0.22857142857142856,0.34285714285714286,0.37142857142857144,0.42857142857142855,0.5142857142857142,0.6,0.6285714285714286,0.6285714285714286,0.6571428571428571,0.6857142857142857,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7428571428571429,0.8285714285714286,0.8857142857142857,0.9428571428571428,1.0,0.5497493734335839,0.22857142857142856,0.34285714285714286,0.37142857142857144,0.42857142857142855,0.5142857142857142,0.6,0.6285714285714286,0.6285714285714286,0.6571428571428571,0.6857142857142857,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7428571428571429,0.8285714285714286,0.8857142857142857,0.9428571428571428,1.0,0.6299498746867167,0.2666666666666666,0.34285714285714286,0.37142857142857144,0.4285714285714286,0.5142857142857142,0.6,0.6285714285714286,0.6285714285714286,0.6571428571428571,0.6857142857142857,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7428571428571429,0.8285714285714286,0.75,0.6666666666666665,1,0.649624060150376,
bookkeeper_RandomForestfalseUnderfalse5.csv,2,0.17857142857142858,0.6451612903225806,0.27972027972027974,0.1512033327679729,0.7479787668436096,0.7008616203087954,0.2432574311193861,0.2903225806451613,0.2903225806451613,0.3548387096774194,0.45161290322580644,0.5483870967741935,0.5806451612903226,0.6129032258064516,0.7096774193548387,0.7741935483870968,0.8387096774193549,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.9354838709677419,1.0,1.0,1.0,1.0,1.0,0.7326582585495999,0.2903225806451613,0.2903225806451613,0.3548387096774194,0.45161290322580644,0.5483870967741935,0.5806451612903226,0.6129032258064516,0.7096774193548387,0.7741935483870968,0.8387096774193549,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.9354838709677419,1.0,1.0,1.0,1.0,1.0,0.738479262672811,0.3214285714285715,0.29032258064516125,0.3548387096774194,0.4516129032258065,0.5483870967741935,0.5806451612903226,0.6129032258064516,0.7096774193548387,0.7741935483870968,0.8387096774193549,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.9354838709677419,1.0,1.0,1.0,1.0,1,0.7368421052631579,
