Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
openjpa_RandomForesttrueUnderfalse1.csv,1,0.5,0.06521739130434782,0.11538461538461539,0.4053129102447045,0.9890925617330707,0.12239639252737815,0.15427539464885678,0.0989010989010989,0.16483516483516483,0.26373626373626374,0.32967032967032966,0.37362637362637363,0.42857142857142855,0.4725274725274725,0.5164835164835165,0.5714285714285714,0.6373626373626373,0.6703296703296703,0.7142857142857143,0.8021978021978022,0.8241758241758241,0.8791208791208791,0.9120879120879121,0.9340659340659341,0.978021978021978,1.0,0.3984559355727734,0.0989010989010989,0.16483516483516483,0.26373626373626374,0.32967032967032966,0.37362637362637363,0.42857142857142855,0.4725274725274725,0.5164835164835165,0.5714285714285714,0.6373626373626373,0.6703296703296703,0.7142857142857143,0.8021978021978022,0.8241758241758241,0.8791208791208791,0.9120879120879121,0.9340659340659341,0.978021978021978,1.0,0.39920781527202154,0.12857142857142856,0.1875,0.2790697674418604,0.33333333333333326,0.3695652173913043,0.42391304347826086,0.46739130434782605,0.5108695652173914,0.5652173913043479,0.6304347826086956,0.6630434782608696,0.7065217391304348,0.7934782608695653,0.6304347826086956,0.5384615384615385,0.3571428571428573,0.0,0.0,0.0,0.6090225563909775,
openjpa_RandomForestfalseSMOTEfalse1.csv,2,0.0,0.0,0.0,0.09513975007154439,0.9866055648134121,0.0,-0.014990533086640395,0.0989010989010989,0.21978021978021978,0.2967032967032967,0.31868131868131866,0.3956043956043956,0.43956043956043955,0.4835164835164835,0.5274725274725275,0.6043956043956044,0.6373626373626373,0.6703296703296703,0.7582417582417582,0.7912087912087912,0.8461538461538461,0.8791208791208791,0.9120879120879121,0.945054945054945,0.978021978021978,1.0,0.4198485116371339,0.0989010989010989,0.21978021978021978,0.2967032967032967,0.31868131868131866,0.3956043956043956,0.43956043956043955,0.4835164835164835,0.5274725274725275,0.6043956043956044,0.6373626373626373,0.6703296703296703,0.7582417582417582,0.7912087912087912,0.8461538461538461,0.8791208791208791,0.9120879120879121,0.945054945054945,0.978021978021978,1.0,0.4198485116371339,0.12857142857142856,0.25,0.31395348837209314,0.3222222222222222,0.3913043478260869,0.4347826086956522,0.4782608695652175,0.5217391304347827,0.5978260869565217,0.6304347826086956,0.6630434782608696,0.75,0.782608695652174,0.673913043478261,0.5384615384615385,0.3571428571428573,0.14285714285714246,0.0,0.0,0.6211683053788316,
openjpa_IBktrueNotSettrue6.csv,0,0.15714285714285714,0.16176470588235295,0.15942028985507245,0.16307914420937683,0.8392782644972884,0.27603737104690307,0.1006220786018592,0.1323529411764706,0.16176470588235295,0.22058823529411764,0.3088235294117647,0.38235294117647056,0.4852941176470588,0.5882352941176471,0.6323529411764706,0.6764705882352942,0.7058823529411765,0.7352941176470589,0.7647058823529411,0.8382352941176471,0.8676470588235294,0.9117647058823529,0.9117647058823529,0.9411764705882353,0.9705882352941176,1.0,0.5601403569519695,0.1323529411764706,0.16176470588235295,0.22058823529411764,0.3088235294117647,0.38235294117647056,0.4852941176470588,0.5882352941176471,0.6323529411764706,0.6764705882352942,0.7058823529411765,0.7352941176470589,0.7647058823529411,0.8382352941176471,0.8676470588235294,0.9117647058823529,0.9117647058823529,0.9411764705882353,0.9705882352941176,1.0,0.5784627196084208,0.16981132075471694,0.17741935483870963,0.2272727272727273,0.3088235294117647,0.38235294117647056,0.4852941176470589,0.5882352941176471,0.6323529411764706,0.6764705882352942,0.7058823529411765,0.7352941176470589,0.7647058823529411,0.8382352941176471,0.8676470588235294,0.8421052631578947,0.7,0.5555555555555554,0.3333333333333325,1,0.6439628482972136,
openjpa_RandomForestfalseSMOTEfalse7.csv,3,0.40816326530612246,0.2127659574468085,0.27972027972027974,0.37575846809040425,0.8373512628831776,0.3489742103196125,0.2472225274956098,0.20430107526881722,0.3010752688172043,0.3870967741935484,0.4731182795698925,0.5161290322580645,0.5483870967741935,0.6021505376344086,0.6559139784946236,0.6989247311827957,0.7204301075268817,0.7741935483870968,0.7956989247311828,0.8279569892473119,0.8494623655913979,0.9032258064516129,0.9247311827956989,0.9247311827956989,0.978494623655914,1.0,0.4624644124768431,0.20430107526881722,0.3010752688172043,0.3870967741935484,0.4731182795698925,0.5161290322580645,0.5483870967741935,0.6021505376344086,0.6559139784946236,0.6989247311827957,0.7204301075268817,0.7741935483870968,0.7956989247311828,0.8279569892473119,0.8494623655913979,0.9032258064516129,0.9247311827956989,0.9247311827956989,0.978494623655914,1.0,0.49075531237359155,0.2923076923076924,0.36363636363636365,0.42352941176470593,0.48888888888888893,0.5161290322580645,0.5425531914893617,0.5957446808510638,0.648936170212766,0.6914893617021277,0.7127659574468086,0.7659574468085106,0.7872340425531914,0.7702702702702703,0.642857142857143,0.6153846153846153,0.46666666666666634,0,0.0,0.0,0.688737973967176,
openjpa_IBkfalseSMOTEfalse0.csv,66,0,0.0,0.0,0.009253076409424783,1.0,0.0,0,0.17708333333333334,0.1875,0.21875,0.2708333333333333,0.3333333333333333,0.3541666666666667,0.4583333333333333,0.5208333333333334,0.5729166666666666,0.6041666666666666,0.6770833333333334,0.71875,0.7708333333333334,0.8125,0.8854166666666666,0.8958333333333334,0.9479166666666666,0.9791666666666666,1.0,0.37359691390665417,0.17708333333333334,0.1875,0.21875,0.2708333333333333,0.3333333333333333,0.3541666666666667,0.4583333333333333,0.5208333333333334,0.5729166666666666,0.6041666666666666,0.6770833333333334,0.71875,0.7708333333333334,0.8125,0.8854166666666666,0.8958333333333334,0.9479166666666666,0.9791666666666666,1.0,0.37047828278708017,0.246376811594203,0.2222222222222222,0.23863636363636365,0.28260869565217395,0.33684210526315794,0.35051546391752586,0.45360824742268036,0.5154639175257731,0.5670103092783505,0.5979381443298968,0.6701030927835052,0.7113402061855669,0.6229508196721312,0.4722222222222222,0.45454545454545425,0.15384615384615408,0.14285714285714224,0.0,0.0,0.5992324561403508,
openjpa_RandomForestfalseSMOTEfalse10.csv,0,0.4024390243902439,0.264,0.3188405797101449,0.46749965344179967,0.7888415398388544,0.41375666966030955,0.2667041869386759,0.10483870967741936,0.20161290322580644,0.2661290322580645,0.33064516129032256,0.3709677419354839,0.4435483870967742,0.5,0.532258064516129,0.5806451612903226,0.6209677419354839,0.7096774193548387,0.7338709677419355,0.7983870967741935,0.8548387096774194,0.8870967741935484,0.9354838709677419,0.9435483870967742,0.9838709677419355,1.0,0.36204811437570755,0.10483870967741936,0.20161290322580644,0.2661290322580645,0.33064516129032256,0.3709677419354839,0.4435483870967742,0.5,0.532258064516129,0.5806451612903226,0.6209677419354839,0.7096774193548387,0.7338709677419355,0.7983870967741935,0.8548387096774194,0.8870967741935484,0.9354838709677419,0.9435483870967742,0.9838709677419355,1.0,0.4047183134486561,0.1477272727272727,0.24509803921568618,0.29729729729729726,0.34745762711864403,0.3739837398373984,0.44000000000000006,0.496,0.528,0.5760000000000001,0.616,0.704,0.728,0.6388888888888888,0.558139534883721,0.44444444444444453,0.43749999999999967,0.11111111111111249,0.0,0.0,0.6209677419354839,
openjpa_RandomForestfalseOverfalse16.csv,0,0.30864197530864196,0.3246753246753247,0.31645569620253167,0.35231300542574917,0.748784230539226,0.4775781867657063,0.2224579618823871,0.16339869281045752,0.23529411764705882,0.3006535947712418,0.3660130718954248,0.43137254901960786,0.46405228758169936,0.5032679738562091,0.5228758169934641,0.5751633986928104,0.6209150326797386,0.673202614379085,0.7254901960784313,0.7973856209150327,0.8235294117647058,0.8823529411764706,0.9150326797385621,0.9411764705882353,0.9803921568627451,1.0,0.33623356472330546,0.16339869281045752,0.23529411764705882,0.3006535947712418,0.3660130718954248,0.43137254901960786,0.46405228758169936,0.5032679738562091,0.5228758169934641,0.5751633986928104,0.6209150326797386,0.673202614379085,0.7254901960784313,0.7973856209150327,0.8235294117647058,0.8823529411764706,0.9150326797385621,0.9411764705882353,0.9803921568627451,1.0,0.36598330214950286,0.23584905660377353,0.29508196721311475,0.34328358208955234,0.39160839160839167,0.4429530201342282,0.46405228758169936,0.5,0.5194805194805195,0.5714285714285714,0.6168831168831169,0.6688311688311689,0.5981308411214953,0.5000000000000001,0.33333333333333337,0.29629629629629595,0.1764705882352936,0,0,0.0,0.6274509803921569,
openjpa_NaiveBayesfalseSMOTEfalse11.csv,0,0.4519230769230769,0.3983050847457627,0.42342342342342343,0.4371898874296555,0.9558023800937612,0.5615418730530218,0.37039511480008824,0.17094017094017094,0.24786324786324787,0.29914529914529914,0.3504273504273504,0.38461538461538464,0.41025641025641024,0.452991452991453,0.5042735042735043,0.5213675213675214,0.5982905982905983,0.6666666666666666,0.7350427350427351,0.7606837606837606,0.8205128205128205,0.8547008547008547,0.9230769230769231,0.9487179487179487,0.9658119658119658,1.0,0.3950038506914935,0.17094017094017094,0.24786324786324787,0.29914529914529914,0.3504273504273504,0.38461538461538464,0.41025641025641024,0.452991452991453,0.5042735042735043,0.5213675213675214,0.5982905982905983,0.6666666666666666,0.7350427350427351,0.7606837606837606,0.8205128205128205,0.8547008547008547,0.9230769230769231,0.9487179487179487,0.9658119658119658,1.0,0.4055143824889188,0.24390243902439035,0.30208333333333337,0.33333333333333326,0.3660714285714285,0.38793103448275856,0.4067796610169492,0.44915254237288127,0.5,0.516949152542373,0.5932203389830508,0.6610169491525424,0.728813559322034,0.6133333333333333,0.5111111111111111,0.3793103448275862,0.41176470588235325,0.29999999999999927,0,0.0,0.611336032388664,
openjpa_RandomForestfalseSMOTEfalse5.csv,9,0.41025641025641024,0.17204301075268819,0.24242424242424243,0.29095093238691294,0.8450803923551418,0.2925206021101259,0.22237162378334727,0.18478260869565216,0.31521739130434784,0.3695652173913043,0.42391304347826086,0.5217391304347826,0.5543478260869565,0.5869565217391305,0.6086956521739131,0.6413043478260869,0.6739130434782609,0.6956521739130435,0.7608695652173914,0.8152173913043478,0.8260869565217391,0.8695652173913043,0.9021739130434783,0.9239130434782609,0.9782608695652174,1.0,0.45854578539896684,0.18478260869565216,0.31521739130434784,0.3695652173913043,0.42391304347826086,0.5217391304347826,0.5543478260869565,0.5869565217391305,0.6086956521739131,0.6413043478260869,0.6739130434782609,0.6956521739130435,0.7608695652173914,0.8152173913043478,0.8260869565217391,0.8695652173913043,0.9021739130434783,0.9239130434782609,0.9782608695652174,1.0,0.48077460749749323,0.2615384615384614,0.3717948717948719,0.39534883720930225,0.4285714285714286,0.5161290322580645,0.5483870967741935,0.5806451612903226,0.6021505376344086,0.6344086021505375,0.6666666666666666,0.6881720430107526,0.7526881720430108,0.8064516129032258,0.6909090909090908,0.606060606060606,0.4736842105263157,0.1111111111111115,0.0,0.0,0.665903890160183,
openjpa_NaiveBayestrueNotSetfalse1.csv,1,0.0,0.0,0.0,0.008776113707908042,0.9976897439781851,0.0,-0.010594338958066373,0.15384615384615385,0.21978021978021978,0.26373626373626374,0.31868131868131866,0.3516483516483517,0.42857142857142855,0.46153846153846156,0.5604395604395604,0.5824175824175825,0.6483516483516484,0.7032967032967034,0.7582417582417582,0.7912087912087912,0.8571428571428571,0.8901098901098901,0.9120879120879121,0.945054945054945,0.978021978021978,1.0,0.5082723117001496,0.15384615384615385,0.21978021978021978,0.26373626373626374,0.31868131868131866,0.3516483516483517,0.42857142857142855,0.46153846153846156,0.5604395604395604,0.5824175824175825,0.6483516483516484,0.7032967032967034,0.7582417582417582,0.7912087912087912,0.8571428571428571,0.8901098901098901,0.9120879120879121,0.945054945054945,0.978021978021978,1.0,0.4237962163192327,0.19999999999999996,0.25,0.2790697674418604,0.3222222222222222,0.34782608695652184,0.42391304347826086,0.4565217391304348,0.5543478260869565,0.5760869565217392,0.641304347826087,0.6956521739130436,0.75,0.782608695652174,0.6956521739130435,0.5769230769230769,0.3571428571428573,0.14285714285714246,0.0,0.0,0.622325043377675,
openjpa_NaiveBayestrueSMOTEfalse4.csv,1,0.5373134328358209,0.4090909090909091,0.4645161290322581,0.4851130314821257,0.9198135198135204,0.5751616288122398,0.4278177676403205,0.25287356321839083,0.27586206896551724,0.3103448275862069,0.367816091954023,0.40229885057471265,0.45977011494252873,0.5057471264367817,0.5287356321839081,0.5517241379310345,0.632183908045977,0.6551724137931034,0.7011494252873564,0.7241379310344828,0.8045977011494253,0.8390804597701149,0.8735632183908046,0.9080459770114943,0.9425287356321839,1.0,0.5492013856654662,0.25287356321839083,0.27586206896551724,0.3103448275862069,0.367816091954023,0.40229885057471265,0.45977011494252873,0.5057471264367817,0.5287356321839081,0.5517241379310345,0.632183908045977,0.6551724137931034,0.7011494252873564,0.7241379310344828,0.8045977011494253,0.8390804597701149,0.8735632183908046,0.9080459770114943,0.9425287356321839,1.0,0.4268889179643226,0.3384615384615385,0.32000000000000006,0.3292682926829268,0.37209302325581395,0.3977272727272727,0.4545454545454545,0.5,0.5227272727272727,0.5454545454545454,0.625,0.6477272727272727,0.6931818181818181,0.7159090909090908,0.6842105263157894,0.5312499999999998,0.33333333333333337,0.09999999999999976,0,0.0,0.617664851784634,
openjpa_IBkfalseUnderfalse4.csv,18,0.15803108808290156,0.6931818181818182,0.25738396624472576,0.14001811168756986,0.873962703962704,0.6796657381615601,0.20619367334555325,0.11363636363636363,0.18181818181818182,0.2727272727272727,0.29545454545454547,0.38636363636363635,0.45454545454545453,0.5340909090909091,0.5568181818181818,0.5909090909090909,0.6590909090909091,0.6931818181818182,0.7272727272727273,0.75,0.7727272727272727,0.8409090909090909,0.8863636363636364,0.9431818181818182,0.9772727272727273,1.0,0.5398798833074959,0.11363636363636363,0.18181818181818182,0.2727272727272727,0.29545454545454547,0.38636363636363635,0.45454545454545453,0.5340909090909091,0.5568181818181818,0.5909090909090909,0.6590909090909091,0.6931818181818182,0.7272727272727273,0.75,0.7727272727272727,0.8409090909090909,0.8863636363636364,0.9431818181818182,0.9772727272727273,1.0,0.5247646302178326,0.15384615384615385,0.21333333333333337,0.29268292682926833,0.3023255813953488,0.38636363636363635,0.4545454545454546,0.5340909090909091,0.5568181818181818,0.5909090909090909,0.6590909090909091,0.6931818181818182,0.7272727272727273,0.75,0.6491228070175439,0.5625000000000001,0.44444444444444453,0.5000000000000004,0.5,1,0.6124401913875598,
openjpa_NaiveBayesfalseSMOTEfalse6.csv,2,0.42857142857142855,0.2647058823529412,0.32727272727272727,0.402440087532175,0.9644645092079386,0.4164324324324325,0.30192540118214345,0.20588235294117646,0.23529411764705882,0.29411764705882354,0.3382352941176471,0.36764705882352944,0.4117647058823529,0.47058823529411764,0.4852941176470588,0.5,0.5882352941176471,0.6470588235294118,0.7205882352941176,0.75,0.7647058823529411,0.7941176470588235,0.8088235294117647,0.8382352941176471,0.8970588235294118,1.0,0.5376923702756377,0.20588235294117646,0.23529411764705882,0.29411764705882354,0.3382352941176471,0.36764705882352944,0.4117647058823529,0.47058823529411764,0.4852941176470588,0.5,0.5882352941176471,0.6470588235294118,0.7205882352941176,0.75,0.7647058823529411,0.7941176470588235,0.8088235294117647,0.8382352941176471,0.8970588235294118,1.0,0.4658390714201477,0.26415094339622647,0.25806451612903225,0.303030303030303,0.3382352941176471,0.36764705882352944,0.4117647058823529,0.47058823529411764,0.4852941176470589,0.5,0.5882352941176471,0.6470588235294118,0.7205882352941176,0.75,0.7647058823529411,0.631578947368421,0.35,0,0,1,0.5851393188854489,
